,mean,std,min,Q1,median,Q3,max,date
250,0.041100602596998215,0.5810990929603577,0.0,0.0,0.0,2.6747995374165612e-08,35.99860382080078,200101111000
251,0.09558619558811188,1.1599581241607666,0.0,0.0,0.0,1.6744205744156915e-09,61.95880889892578,200101111100
252,0.024270953610539436,0.2640219032764435,0.0,0.0,0.0,5.0308971211165954e-08,18.12549591064453,200101111200
253,0.0834006816148758,1.1112124919891357,0.0,0.0,0.0,0.0,58.22820281982422,200101111300
254,0.06842929869890213,0.767015814781189,0.0,0.0,0.0,4.727515823255146e-09,40.27101135253906,200101111400
255,0.030160212889313698,0.35372084379196167,0.0,0.0,0.0,3.487967248361201e-07,23.05312728881836,200101111500
256,0.115235835313797,1.2455943822860718,0.0,0.0,0.0,0.0,55.55481719970703,200101111600
257,0.10867230594158173,1.2629096508026123,0.0,0.0,0.0,3.3789126878402964e-11,54.700599670410156,200101111700
258,0.1066383421421051,1.3767383098602295,0.0,0.0,0.0,2.2694997964256558e-10,84.20427703857422,200101111800
259,0.032983459532260895,0.3995121121406555,0.0,0.0,0.0,3.315681684767924e-08,27.39713478088379,200101111900
260,0.018530316650867462,0.22040149569511414,0.0,0.0,0.0,1.0255586602170297e-07,19.330947875976562,200101112000
261,0.05624069273471832,0.5983688235282898,0.0,0.0,0.0,9.197024253282393e-09,41.82171630859375,200101112100
262,0.017258938401937485,0.2194824367761612,0.0,0.0,0.0,1.417716397611457e-07,19.549062728881836,200101112200
263,0.04768126457929611,0.5746144652366638,0.0,0.0,0.0,1.5228949656886925e-08,36.58699417114258,200101112300
264,0.02082579769194126,0.2192133069038391,0.0,0.0,0.0,6.585820777615936e-08,15.016839981079102,200101120000
265,0.04309863597154617,0.5868853330612183,0.0,0.0,0.0,1.8785300870405308e-08,57.628231048583984,200101120100
266,0.01818276010453701,0.2378193587064743,0.0,0.0,0.0,3.833406339026624e-07,18.077556610107422,200101120200
267,0.022448213770985603,0.3210371732711792,0.0,0.0,0.0,3.7984644762900643e-07,24.009828567504883,200101120300
268,0.019960783421993256,0.27547118067741394,0.0,0.0,0.0,3.9201211166073335e-07,16.762081146240234,200101120400
269,0.016959166154265404,0.2120828479528427,0.0,0.0,0.0,1.5688526389112667e-07,18.84709930419922,200101120500
270,0.018274707719683647,0.2562461197376251,0.0,0.0,0.0,3.931821979108463e-07,18.563079833984375,200101120600
271,0.01913374848663807,0.25039881467819214,0.0,0.0,0.0,3.17395411286725e-07,18.36572265625,200101120700
272,0.01825479231774807,0.27166447043418884,0.0,0.0,0.0,1.824220134949428e-07,27.427419662475586,200101120800
273,0.01966213993728161,0.3168061077594757,0.0,0.0,0.0,2.554958058453849e-07,29.32113265991211,200101120900
274,0.016731547191739082,0.227911114692688,0.0,0.0,0.0,1.799383717582259e-07,21.835668563842773,200101121000
275,0.022524861618876457,0.30933764576911926,0.0,0.0,0.0,3.838112618836931e-07,18.679832458496094,200101121100
276,0.01738257147371769,0.2287718653678894,0.0,0.0,0.0,1.6732068530700417e-07,18.82149887084961,200101121200
277,0.018768448382616043,0.24025119841098785,0.0,0.0,0.0,3.9187930411799243e-07,12.833911895751953,200101121300
278,0.018540412187576294,0.2433546632528305,0.0,0.0,0.0,4.166311811104606e-07,11.587565422058105,200101121400
279,0.018708165735006332,0.2499644160270691,0.0,0.0,0.0,3.653042810469742e-07,18.048322677612305,200101121500
280,0.019042693078517914,0.3124232292175293,0.0,0.0,0.0,1.9374592596932416e-07,40.53638458251953,200101121600
281,0.017428496852517128,0.23905505239963531,0.0,0.0,0.0,1.9319095656555874e-07,18.193405151367188,200101121700
282,0.018895268440246582,0.2464248090982437,0.0,0.0,0.0,2.949745407931914e-07,13.510320663452148,200101121800
283,0.035761602222919464,0.017712635919451714,0.0,0.029195663519203663,0.039101095870137215,0.04740345384925604,0.10269930213689804,200101121900
284,0.26237717270851135,0.1418275386095047,0.0,0.19448059797286987,0.2730151265859604,0.3524260073900223,0.790657639503479,200101122000
285,0.00015428800543304533,0.001349312369711697,0.0,0.0,0.0,0.0,0.03914550691843033,200101122100
286,0.00499692652374506,0.18042117357254028,0.0,0.0,0.0,0.0,19.86770248413086,200101122200
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200101122300
288,3.13687814923469e-05,0.004795081913471222,0.0,0.0,0.0,0.0,1.1000791788101196,200101130000
289,0.05133780092000961,0.03688560426235199,0.0,0.026673855260014534,0.04808124713599682,0.07179690524935722,0.31108641624450684,200101130100
290,0.10253141075372696,0.044489920139312744,0.0,0.09909553080797195,0.1155400350689888,0.12884312868118286,0.23369431495666504,200101130200
291,1.1054149581468664e-05,0.00035106358700431883,0.0,0.0,0.0,0.0,0.04784231632947922,200101130300
292,7.73820465838071e-06,0.00043585363891907036,0.0,0.0,0.0,0.0,0.07521669566631317,200101130400
293,0.007998074404895306,0.006799700204282999,0.0,0.002561838715337217,0.007113350322470069,0.011925367638468742,0.11157985031604767,200101130500
294,8.754663213039748e-06,0.0003674470353871584,0.0,0.0,0.0,0.0,0.04145631939172745,200101130600
295,7.562780865555396e-06,0.0002538379339966923,0.0,0.0,0.0,0.0,0.030195049941539764,200101130700
296,7.032844587229192e-05,0.0075552137568593025,0.0,0.0,0.0,0.0,1.5476601123809814,200101130800
297,3.8869948184583336e-05,0.0005663549527525902,0.0,0.0,0.0,0.0,0.0297097098082304,200101130900
298,0.001036361325532198,0.052124835550785065,0.0,0.0,0.0,0.0,6.266936779022217,200101131000
299,1.4132533578958828e-05,0.0004575875645969063,0.0,0.0,0.0,0.0,0.07513950765132904,200101131100
300,7.965656550368294e-05,0.0008883317932486534,0.0,0.0,0.0,0.0,0.028170932084321976,200101131200
301,0.0009787405142560601,0.0028976048342883587,0.0,9.458748895241342e-09,2.385436437180033e-05,0.0006074031407479197,0.059003472328186035,200101131300
302,0.0031831837259233,0.004461134783923626,0.0,0.00010477345858816989,0.001591308624483645,0.004567594965919852,0.06707758456468582,200101131400
303,0.01708242855966091,0.01030782237648964,0.0,0.010761716635897756,0.017842380329966545,0.023942275904119015,0.12679404020309448,200101131500
304,8.983727457234636e-05,0.00718541257083416,0.0,0.0,0.0,0.0,1.0003795623779297,200101131600
305,0.0019582444801926613,0.07777318358421326,0.0,0.0,0.0,0.0,8.019871711730957,200101131700
306,0.0007732550147920847,0.04671832174062729,0.0,0.0,0.0,0.0,7.657282829284668,200101131800
307,0.0003145597002003342,0.001974025508388877,0.0,0.0,5.606272173927507e-12,6.635053608761154e-07,0.0460071936249733,200101131900
308,0.00029662056476809084,0.02311067469418049,0.0,0.0,0.0,0.0,4.308243274688721,200101132000
309,0.00013499629858415574,0.013555764220654964,0.0,0.0,0.0,0.0,2.678229570388794,200101132100
310,5.268453969620168e-05,0.00021008358453400433,0.0,0.0,1.6099467592400885e-10,1.4170900158205768e-05,0.008468260057270527,200101132200
311,1.595614230609499e-05,0.00034498097375035286,0.0,0.0,0.0,0.0,0.030578747391700745,200101132300
312,2.169503568438813e-05,0.0003931913524866104,0.0,0.0,0.0,0.0,0.025211423635482788,200101140000
313,0.012645660899579525,0.3337729573249817,0.0,0.0,0.0,0.0,42.122650146484375,200101140100
314,0.0002190984523622319,0.01603815145790577,0.0,0.0,0.0,0.0,2.7236366271972656,200101140200
315,0.024352533742785454,0.013093043118715286,0.0,0.01807580329477787,0.026199514977633953,0.03298340365290642,0.10666301101446152,200101140300
316,0.23685702681541443,0.10606332868337631,0.0,0.21745441854000092,0.26864147186279297,0.30487772077322006,0.5660626292228699,200101140400
317,0.00011179380817338824,0.001101157977245748,0.0,0.0,0.0,0.0,0.03249850869178772,200101140500
318,5.575976833038787e-11,1.3553441924329945e-08,0.0,0.0,0.0,0.0,3.4675258575589396e-06,200101140600
319,0.00963506568223238,0.2935419976711273,0.0,0.0,0.0,0.0,29.41612434387207,200101140700
320,0.011854913085699081,0.008350741118192673,0.0,0.005727338255383074,0.011696073226630688,0.017200978938490152,0.13023102283477783,200101140800
321,0.00020058148948010057,0.019200339913368225,0.0,0.0,0.0,0.0,4.160463333129883,200101140900
322,0.056234441697597504,0.025799406692385674,0.0,0.05022375471889973,0.06266267597675323,0.07256635278463364,0.14250704646110535,200101141000
323,1.811073161661625e-05,0.00035845115780830383,0.0,0.0,0.0,0.0,0.021554529666900635,200101141100
324,0.14299428462982178,0.08945486694574356,0.0,0.09555874578654766,0.1414707452058792,0.18978313356637955,0.7291059494018555,200101141200
325,9.552699339110404e-05,0.020447872579097748,0.0,0.0,0.0,0.0,5.223630428314209,200101141300
326,1.5410883861477487e-05,0.00037540687480941415,0.0,0.0,0.0,0.0,0.04584566503763199,200101141400
327,0.0018213167786598206,0.003587444080039859,0.0,3.378087342298386e-06,0.000382869882741943,0.0021515891421586275,0.06935535371303558,200101141500
328,0.016873208805918694,0.42291319370269775,0.0,0.0,0.0,0.0,38.40343475341797,200101141600
329,7.631881999259349e-06,0.00036855286452919245,0.0,0.0,0.0,0.0,0.04225771874189377,200101141700
330,0.001119398744776845,0.06250736117362976,0.0,0.0,0.0,0.0,8.892182350158691,200101141800
331,0.00023847068950999528,0.01662507653236389,0.0,0.0,0.0,0.0,2.7177181243896484,200101141900
332,2.7893975129700266e-05,0.00046253702021203935,0.0,0.0,0.0,0.0,0.03186718374490738,200101142000
333,1.399515076627722e-05,0.0004957071505486965,0.0,0.0,0.0,0.0,0.06980564445257187,200101142100
334,8.530773811799008e-06,0.00044783728662878275,0.0,0.0,0.0,0.0,0.06139565259218216,200101142200
335,0.0033738967031240463,0.1256130039691925,0.0,0.0,0.0,0.0,9.577237129211426,200101142300
336,0.00018903790623880923,0.01956525817513466,0.0,0.0,0.0,0.0,4.041360855102539,200101150000
337,7.828814887034241e-06,0.00021368128363974392,0.0,0.0,0.0,0.0,0.017981447279453278,200101150100
338,0.005185598507523537,0.005518845748156309,0.0,0.0007952455780468881,0.0037987285759299994,0.007793849566951394,0.07858753949403763,200101150200
339,0.007709169760346413,0.008600255474448204,0.0,0.001787906716344878,0.005259765777736902,0.010647823568433523,0.10795288532972336,200101150300
340,0.0001484746317146346,0.01200537383556366,0.0,0.0,0.0,0.0,1.9442182779312134,200101150400
341,5.565565879805945e-05,0.0007021764176897705,0.0,0.0,0.0,0.0,0.024648286402225494,200101150500
342,0.00021386462321970612,0.0016453445423394442,0.0,0.0,0.0,3.761036013877339e-11,0.045013416558504105,200101150600
343,0.0012127875816076994,0.055948078632354736,0.0,0.0,0.0,0.0,5.329189300537109,200101150700
344,0.0005271967384032905,0.0023738497402518988,0.0,0.0,3.077555135178045e-07,5.035540289100027e-05,0.048790961503982544,200101150800
345,0.0004930727300234139,0.041815534234046936,0.0,0.0,0.0,0.0,6.983520984649658,200101150900
346,7.872682544984855e-06,0.0003308072919026017,0.0,0.0,0.0,0.0,0.04716876894235611,200101151000
347,0.02143607661128044,0.47606509923934937,0.0,0.0,0.0,0.0,43.059913635253906,200101151100
348,0.032306116074323654,0.5115808844566345,0.0,0.0,0.0,0.0,29.738590240478516,200101151200
349,0.07472389191389084,0.9810599088668823,0.0,0.0,0.0,0.0,60.940128326416016,200101151300
350,0.12670812010765076,1.4017845392227173,0.0,0.0,0.0,0.0,82.6558837890625,200101151400
351,0.09335214644670486,1.1250429153442383,0.0,0.0,0.0,0.0,64.12290954589844,200101151500
352,0.04835405573248863,0.688358724117279,0.0,0.0,0.0,0.0,42.22086715698242,200101151600
353,0.1804535686969757,1.7303028106689453,0.0,0.0,0.0,0.0,76.14586639404297,200101151700
354,0.3198811411857605,2.516335964202881,0.0,0.0,0.0,0.0,88.23808288574219,200101151800
355,0.28749021887779236,2.3209176063537598,0.0,0.0,0.0,0.0,72.11375427246094,200101151900
356,0.2301115095615387,2.012054920196533,0.0,0.0,0.0,0.0,68.35773468017578,200101152000
357,0.3212921917438507,2.5833864212036133,0.0,0.0,0.0,0.0,119.86712646484375,200101152100
358,0.3141479790210724,2.468599796295166,0.0,0.0,0.0,0.0,98.08123779296875,200101152200
359,0.28657999634742737,2.4154560565948486,0.0,0.0,0.0,0.0,92.62969970703125,200101152300
360,0.32688048481941223,2.749746799468994,0.0,0.0,0.0,0.0,97.56338500976562,200101160000
361,0.20886458456516266,1.9215036630630493,0.0,0.0,0.0,0.0,71.5257568359375,200101160100
362,0.08494163304567337,0.936730146408081,0.0,0.0,0.0,0.0,39.954505920410156,200101160200
363,0.26304054260253906,2.2508292198181152,0.0,0.0,0.0,0.0,67.34756469726562,200101160300
364,0.2991769313812256,2.6113226413726807,0.0,0.0,0.0,0.0,112.28129577636719,200101160400
365,0.1595456898212433,1.6522561311721802,0.0,0.0,0.0,0.0,74.15962982177734,200101160500
366,0.16945461928844452,1.6981760263442993,0.0,0.0,0.0,0.0,71.65315246582031,200101160600
367,0.21700839698314667,2.1005914211273193,0.0,0.0,0.0,0.0,77.49958801269531,200101160700
368,0.25214746594429016,2.2998695373535156,0.0,0.0,0.0,0.0,102.49449920654297,200101160800
369,0.28453701734542847,2.5065579414367676,0.0,0.0,0.0,0.0,94.4552001953125,200101160900
370,0.05473361909389496,0.6190849542617798,0.0,0.0,0.0,0.0,36.81190490722656,200101161000
371,0.12104428559541702,1.3202935457229614,0.0,0.0,0.0,0.0,78.83151245117188,200101161100
372,0.010293258354067802,0.29244285821914673,0.0,0.0,0.0,0.0,38.39215087890625,200101161200
373,0.015382400713860989,0.29369646310806274,0.0,0.0,0.0,0.0,25.377126693725586,200101161300
374,0.03625288978219032,0.48688367009162903,0.0,0.0,0.0,0.0,27.07197380065918,200101161400
375,0.012175885029137135,0.3997965157032013,0.0,0.0,0.0,0.0,51.86073684692383,200101161500
376,0.0129489004611969,0.36165890097618103,0.0,0.0,0.0,0.0,40.14008331298828,200101161600
377,0.011252053081989288,0.3737958073616028,0.0,0.0,0.0,0.0,50.914886474609375,200101161700
378,0.023310814052820206,0.3894060254096985,0.0,0.0,0.0,0.0,43.6717414855957,200101161800
379,0.11030267179012299,1.2864617109298706,0.0,0.0,0.0,0.0,69.5805435180664,200101161900
380,0.03882525861263275,0.5838530659675598,0.0,0.0,0.0,0.0,35.160518646240234,200101162000
381,0.027858030050992966,0.5490257740020752,0.0,0.0,0.0,0.0,41.25685119628906,200101162100
382,0.14259183406829834,1.546358585357666,0.0,0.0,0.0,0.0,66.95228576660156,200101162200
383,0.33373168110847473,2.74316143989563,0.0,0.0,0.0,0.0,96.74977111816406,200101162300
384,0.08256149291992188,1.01909339427948,0.0,0.0,0.0,0.0,62.592308044433594,200101170000
385,0.19722017645835876,1.8049622774124146,0.0,0.0,0.0,0.0,61.06165313720703,200101170100
386,0.06086455658078194,0.8259077668190002,0.0,0.0,0.0,0.0,53.95087432861328,200101170200
387,0.3061840832233429,2.444871187210083,0.0,0.0,0.0,0.0,75.10858154296875,200101170300
388,0.2556081712245941,2.2005057334899902,0.0,0.0,0.0,0.0,71.01385498046875,200101170400
389,0.32558128237724304,2.519913673400879,0.0,0.0,0.0,0.0,79.31379699707031,200101170500
390,0.19686870276927948,1.930580496788025,0.0,0.0,0.0,0.0,74.33464050292969,200101170600
391,0.06865726411342621,0.771382749080658,0.0,0.0,0.0,0.0,39.89259338378906,200101170700
392,0.010844143107533455,0.3363689184188843,0.0,0.0,0.0,0.0,37.79372024536133,200101170800
393,0.2628600597381592,2.3172805309295654,0.0,0.0,0.0,0.0,107.94046020507812,200101170900
394,0.2891679108142853,2.344884157180786,0.0,0.0,0.0,0.0,83.54483032226562,200101171000
395,0.028678443282842636,0.4164087772369385,0.0,0.0,0.0,0.0,34.85591506958008,200101171100
396,0.22071629762649536,1.968242883682251,0.0,0.0,0.0,0.0,78.30484008789062,200101171200
397,0.3091093897819519,2.7389426231384277,0.0,0.0,0.0,0.0,119.7497329711914,200101171300
398,0.019026461988687515,0.34244483709335327,0.0,0.0,0.0,0.0,30.100299835205078,200101171400
399,0.2937391698360443,2.5879902839660645,0.0,0.0,0.0,0.0,100.0554428100586,200101171500
400,0.3219079375267029,2.5279698371887207,0.0,0.0,0.0,0.0,74.03927612304688,200101171600
401,0.17054422199726105,1.6871753931045532,0.0,0.0,0.0,0.0,75.76029205322266,200101171700
402,0.14124254882335663,1.4228594303131104,0.0,0.0,0.0,0.0,65.22691345214844,200101171800
403,0.23351913690567017,2.226945638656616,0.0,0.0,0.0,0.0,104.1523666381836,200101171900
404,0.010718355886638165,0.33235231041908264,0.0,0.0,0.0,0.0,27.792360305786133,200101172000
405,0.10238287597894669,1.1390175819396973,0.0,0.0,0.0,0.0,57.57044219970703,200101172100
406,0.011344709433615208,0.32431453466415405,0.0,0.0,0.0,0.0,29.287250518798828,200101172200
407,0.04462696611881256,0.5652626156806946,0.0,0.0,0.0,0.0,31.31308364868164,200101172300
408,0.013990454375743866,0.3353426158428192,0.0,0.0,0.0,0.0,36.58830642700195,200101180000
409,0.2770032584667206,2.3670778274536133,0.0,0.0,0.0,0.0,91.65070343017578,200101180100
410,0.012765364721417427,0.4009000062942505,0.0,0.0,0.0,0.0,39.86286926269531,200101180200
411,0.009928910061717033,0.28232163190841675,0.0,0.0,0.0,0.0,28.937734603881836,200101180300
412,0.011959265917539597,0.36702361702919006,0.0,0.0,0.0,0.0,37.08325958251953,200101180400
413,0.012769322842359543,0.4087720811367035,0.0,0.0,0.0,0.0,43.37373352050781,200101180500
414,0.030766384676098824,0.8116156458854675,0.0,0.0,0.0,0.0,70.2159423828125,200101180600
415,0.01454707607626915,0.40537020564079285,0.0,0.0,0.0,0.0,36.95758056640625,200101180700
416,0.021501243114471436,0.5814590454101562,0.0,0.0,0.0,0.0,51.1516227722168,200101180800
417,0.01363641582429409,0.440200537443161,0.0,0.0,0.0,0.0,53.24428939819336,200101180900
418,0.034864138811826706,0.8179986476898193,0.0,0.0,0.0,0.0,58.29442596435547,200101181000
419,0.03616584092378616,0.8024117350578308,0.0,0.0,0.0,0.0,61.722469329833984,200101181100
420,0.01351275946944952,0.4365779757499695,0.0,0.0,0.0,0.0,51.93539047241211,200101181200
421,0.01229882426559925,0.3902004659175873,0.0,0.0,0.0,0.0,49.741920471191406,200101181300
422,0.010258376598358154,0.3484255075454712,0.0,0.0,0.0,0.0,47.8262939453125,200101181400
423,0.025492459535598755,0.6705126762390137,0.0,0.0,0.0,0.0,55.7678337097168,200101181500
424,0.013893350958824158,0.44810840487480164,0.0,0.0,0.0,0.0,41.620033264160156,200101181600
425,0.03630492463707924,0.8695553541183472,0.0,0.0,0.0,0.0,58.49272918701172,200101181700
426,0.03468254581093788,0.8551999926567078,0.0,0.0,0.0,0.0,54.19270324707031,200101181800
427,0.017351772636175156,0.5044171214103699,0.0,0.0,0.0,0.0,57.78852081298828,200101181900
